Ne,L3-N3,0.0
Ne,L3-N4,0.0
Ne,L3-N5,0.0
Ne,L3-N6,0.0
Ne,L3-N7,0.0
Ne,M1-M2,0.0
Ne,M1-M3,0.0
Ne,M1-M4,0.0
Ne,M1-M5,0.0
Ne,M1-N1,0.0
Ne,M1-N2,0.0
Ne,M1-N3,0.0
Ne,M1-N4,0.0
Ne,M1-N5,0.0
Ne,M1-N6,0.0
Ne,M1-N7,0.0
Ne,M2-M3,0.0
Ne,M2-M4,0.0
Ne,M2-M5,0.0
Ne,M2-N1,0.0
Ne,M2-N2,0.0
Ne,M2-N3,0.0
Ne,M2-N4,0.0
Ne,M2-N5,0.0
Ne,M2-N6,0.0
Ne,M2-N7,0.0
Ne,M3-M4,0.0
Ne,M3-M5,0.0
Ne,M3-N1,0.0
Ne,M3-N2,0.0
Ne,M3-N3,0.0
Ne,M3-N4,0.0
Ne,M3-N5,0.0
Ne,M3-N6,0.0
Ne,M3-N7,0.0
Ne,M4-M5,0.0
Ne,M4-N1,0.0
Ne,M4-N2,0.0
Ne,M4-N3,0.0
Ne,M4-N4,0.0
Ne,M4-N5,0.0
Ne,M4-N6,0.0
Ne,M4-N7,0.0
Ne,M5-N1,0.0
Ne,M5-N2,0.0
Ne,M5-N3,0.0
Ne,M5-N4,0.0
Ne,M5-N5,0.0
Ne,M5-N6,0.0
Ne,M5-N7,0.0
Ne,N1-N2,0.0
Ne,N1-N3,0.0
Ne,N1-N4,0.0
Ne,N1-N5,0.0
Ne,N1-N6,0.0
Ne,N1-N7,0.0
Ne,N2-N3,0.0
Ne,N2-N4,0.0
Ne,N2-N5,0.0
Ne,N2-N6,0.0
Ne,N2-N7,0.0
Ne,N3-N4,0.0
Ne,N3-N5,0.0
Ne,N3-N6,0.0
Ne,N3-N7,0.0
Ne,N4-N5,0.0
Ne,N4-N6,0.0
Ne,N4-N7,0.0
Ne,N5-N6,0.0
Ne,N5-N7,0.0
Ne,N6-N7,0.0
Na,K-L1,1008.8000297546387
Na,K-L2,1041.0000085830688
Na,K-L3,1041.0000085830688
Na,K-M1,1071.4000463485718
Na,K-M2,0.0
Na,K-M3,0.0
Na,K-M4,0.0
Na,K-M5,0.0
Na,K-N1,0.0
Na,K-N2,0.0
Na,K-N3,0.0
Na,K-N4,0.0
Na,K-N5,0.0
Na,K-N6,0.0
Na,K-N7,0.0
Na,L1-L2,32.200001180171967
Na,L1-L3,32.200001180171967
Na,L1-M1,62.600001692771912
Na,L1-M2,0.0
Na,L1-M3,0.0
Na,L1-M4,0.0
Na,L1-M5,0.0
Na,L1-N1,0.0
Na,L1-N2,0.0
Na,L1-N3,0.0
Na,L1-N4,0.0
Na,L1-N5,0.0
Na,L1-N67,0.0
Na,L1-N6,0.0
Na,L1-N7,0.0
Na,L2-L3,0.0
Na,L2-M1,30.400000512599945
Na,L2-M2,0.0
Na,L2-M3,0.0
Na,L2-M4,0.0
Na,L2-M5,0.0
Na,L2-N1,0.0
Na,L2-N2,0.0
Na,L2-N3,0.0
Na,L2-N4,0.0
Na,L2-N5,0.0
Na,L2-N6,0.0
Na,L2-N7,0.0
Na,L3-M1,30.400000512599945
Na,L3-M2,0.0
Na,L3-M3,0.0
Na,L3-M4,0.0
Na,L3-M5,0.0
Na,L3-N1,0.0
Na,L3-N2,0.0
Na,L3-N3,0.0
Na,L3-N4,0.0
Na,L3-N5,0.0
Na,L3-N6,0.0
Na,L3-N7,0.0
Na,M1-M2,0.0
Na,M1-M3,0.0
Na,M1-M4,0.0
Na,M1-M5,0.0
Na,M1-N1,0.0
Na,M1-N2,0.0
Na,M1-N3,0.0
Na,M1-N4,0.0
Na,M1-N5,0.0
Na,M1-N6,0.0
Na,M1-N7,0.0
Na,M2-M3,0.0
Na,M2-M4,0.0
Na,M2-M5,0.0
Na,M2-N1,0.0
Na,M2-N2,0.0
Na,M2-N3,0.0
Na,M2-N4,0.0
Na,M2-N5,0.0
Na,M2-N6,0.0
Na,M2-N7,0.0
Na,M3-M4,0.0
Na,M3-M5,0.0
Na,M3-N1,0.0
Na,M3-N2,0.0
Na,M3-N3,0.0
Na,M3-N4,0.0
Na,M3-N5,0.0
Na,M3-N6,0.0
Na,M3-N7,0.0
Na,M4-M5,0.0
Na,M4-N1,0.0
Na,M4-N2,0.0
Na,M4-N3,0.0
Na,M4-N4,0.0
Na,M4-N5,0.0
Na,M4-N6,0.0
Na,M4-N7,0.0
Na,M5-N1,0.0
Na,M5-N2,0.0
Na,M5-N3,0.0
Na,M5-N4,0.0
Na,M5-N5,0.0
Na,M5-N6,0.0
Na,M5-N7,0.0
Na,N1-N2,0.0
Na,N1-N3,0.0
Na,N1-N4,0.0
Na,N1-N5,0.0
Na,N1-N6,0.0
Na,N1-N7,0.0
Na,N2-N3,0.0
Na,N2-N4,0.0
Na,N2-N5,0.0
Na,N2-N6,0.0
Na,N2-N7,0.0
Na,N3-N4,0.0
Na,N3-N5,0.0
Na,N3-N6,0.0
Na,N3-N7,0.0
Na,N4-N5,0.0
Na,N4-N6,0.0
Na,N4-N7,0.0
Na,N5-N6,0.0
Na,N5-N7,0.0
Na,N6-N7,0.0
Mg,K-L1,1215.6000137329102
Mg,K-L2,1253.600001335144
Mg,K-L3,1253.600001335144
Mg,K-M1,1302.9000759124756
Mg,K-M2,0.0
Mg,K-M3,0.0
Mg,K-M4,0.0
Mg,K-M5,0.0
Mg,K-N1,0.0
Mg,K-N2,0.0
Mg,K-N3,0.0
Mg,K-N4,0.0
Mg,K-N5,0.0
Mg,K-N6,0.0
Mg,K-N7,0.0
Mg,L1-L2,37.999998778104782
Mg,L1-L3,37.999998778104782
Mg,L1-M1,87.300002574920654
Mg,L1-M2,0.0
Mg,L1-M3,0.0
Mg,L1-M4,0.0
Mg,L1-M5,0.0
Mg,L1-N1,0.0
Mg,L1-N2,0.0
Mg,L1-N3,0.0
Mg,L1-N4,0.0
Mg,L1-N5,0.0
Mg,L1-N67,0.0
Mg,L1-N6,0.0
Mg,L1-N7,0.0
Mg,L2-L3,0.0
Mg,L2-M1,49.300000071525574
Mg,L2-M2,0.0
Mg,L2-M3,0.0
Mg,L2-M4,0.0
Mg,L2-M5,0.0
Mg,L2-N1,0.0
Mg,L2-N2,0.0
Mg,L2-N3,0.0
Mg,L2-N4,0.0
Mg,L2-N5,0.0
Mg,L2-N6,0.0
Mg,L2-N7,0.0
Mg,L3-M1,49.300000071525574
Mg,L3-M2,0.0
Mg,L3-M3,0.0
Mg,L3-M4,0.0
Mg,L3-M5,0.0
Mg,L3-N1,0.0
Mg,L3-N2,0.0
Mg,L3-N3,0.0
Mg,L3-N4,0.0
Mg,L3-N5,0.0
Mg,L3-N6,0.0
Mg,L3-N7,0.0
Mg,M1-M2,0.0
Mg,M1-M3,0.0
Mg,M1-M4,0.0
Mg,M1-M5,0.0
Mg,M1-N1,0.0
Mg,M1-N2,0.0
Mg,M1-N3,0.0
Mg,M1-N4,0.0
Mg,M1-N5,0.0
Mg,M1-N6,0.0
Mg,M1-N7,0.0
Mg,M2-M3,0.0
Mg,M2-M4,0.0
Mg,M2-M5,0.0
Mg,M2-N1,0.0
Mg,M2-N2,0.0
Mg,M2-N3,0.0
Mg,M2-N4,0.0
Mg,M2-N5,0.0
Mg,M2-N6,0.0
Mg,M2-N7,0.0
Mg,M3-M4,0.0
Mg,M3-M5,0.0
Mg,M3-N1,0.0
Mg,M3-N2,0.0
Mg,M3-N3,0.0
Mg,M3-N4,0.0
Mg,M3-N5,0.0
Mg,M3-N6,0.0
Mg,M3-N7,0.0
Mg,M4-M5,0.0
Mg,M4-N1,0.0
Mg,M4-N2,0.0
Mg,M4-N3,0.0
Mg,M4-N4,0.0
Mg,M4-N5,0.0
Mg,M4-N6,0.0
Mg,M4-N7,0.0
Mg,M5-N1,0.0
Mg,M5-N2,0.0
Mg,M5-N3,0.0
Mg,M5-N4,0.0
Mg,M5-N5,0.0
Mg,M5-N6,0.0
Mg,M5-N7,0.0
Mg,N1-N2,0.0
Mg,N1-N3,0.0
Mg,N1-N4,0.0
Mg,N1-N5,0.0
Mg,N1-N6,0.0
Mg,N1-N7,0.0
Mg,N2-N3,0.0
Mg,N2-N4,0.0
Mg,N2-N5,0.0
Mg,N2-N6,0.0
Mg,N2-N7,0.0
Mg,N3-N4,0.0
Mg,N3-N5,0.0
Mg,N3-N6,0.0
Mg,N3-N7,0.0
Mg,N4-N5,0.0
Mg,N4-N6,0.0
Mg,N4-N7,0.0
Mg,N5-N6,0.0
Mg,N5-N7,0.0
Mg,N6-N7,0.0
Al,K-L1,1441.9000148773193
Al,K-L2,1486.4000082015991
Al,K-L3,1486.8999719619751
Al,K-M1,1558.899998664856
Al,K-M2,1554.0999174118042
Al,K-M3,1554.0999174118042
Al,K-M4,0.0
Al,K-M5,0.0
Al,K-N1,0.0
Al,K-N2,0.0
Al,K-N3,0.0
Al,K-N4,0.0
Al,K-N5,0.0
Al,K-N6,0.0
Al,K-N7,0.0
Al,L1-L2,44.500000774860382
Al,L1-L3,45.000001788139343
Al,L1-M1,116.99999868869781
Al,L1-M2,112.19999939203262
Al,L1-M3,112.19999939203262
Al,L1-M4,0.0
Al,L1-M5,0.0
Al,L1-N1,0.0
Al,L1-N2,0.0
Al,L1-N3,0.0
Al,L1-N4,0.0
Al,L1-N5,0.0
Al,L1-N67,0.0
Al,L1-N6,0.0
Al,L1-N7,0.0
Al,L2-L3,0.50000002374872565
Al,L2-M1,72.499997913837433
Al,L2-M2,67.699998617172241
Al,L2-M3,67.699998617172241
Al,L2-M4,0.0
Al,L2-M5,0.0
Al,L2-N1,0.0
Al,L2-N2,0.0
Al,L2-N3,0.0
Al,L2-N4,0.0
Al,L2-N5,0.0
Al,L2-N6,0.0
Al,L2-N7,0.0
Al,L3-M1,71.999996900558472
Al,L3-M2,67.19999760389328
Al,L3-M3,67.19999760389328
Al,L3-M4,0.0
Al,L3-M5,0.0
Al,L3-N1,0.0
Al,L3-N2,0.0
Al,L3-N3,0.0
Al,L3-N4,0.0
Al,L3-N5,0.0
Al,L3-N6,0.0
Al,L3-N7,0.0
Al,M1-M2,0.0
Al,M1-M3,0.0
Al,M1-M4,0.0
Al,M1-M5,0.0
Al,M1-N1,0.0
Al,M1-N2,0.0
Al,M1-N3,0.0
Al,M1-N4,0.0
Al,M1-N5,0.0
Al,M1-N6,0.0
Al,M1-N7,0.0
Al,M2-M3,0.0
Al,M2-M4,0.0
Al,M2-M5,0.0
Al,M2-N1,0.0
Al,M2-N2,0.0
Al,M2-N3,0.0
Al,M2-N4,0.0
Al,M2-N5,0.0
Al,M2-N6,0.0
Al,M2-N7,0.0
Al,M3-M4,0.0
Al,M3-M5,0.0
Al,M3-N1,0.0
Al,M3-N2,0.0
Al,M3-N3,0.0
Al,M3-N4,0.0
Al,M3-N5,0.0
Al,M3-N6,0.0
Al,M3-N7,0.0
Al,M4-M5,0.0
Al,M4-N1,0.0
Al,M4-N2,0.0
Al,M4-N3,0.0
Al,M4-N4,0.0
Al,M4-N5,0.0
Al,M4-N6,0.0
Al,M4-N7,0.0
Al,M5-N1,0.0
Al,M5-N2,0.0
Al,M5-N3,0.0
Al,M5-N4,0.0
Al,M5-N5,0.0
Al,M5-N6,0.0
Al,M5-N7,0.0
Al,N1-N2,0.0
Al,N1-N3,0.0
Al,N1-N4,0.0
Al,N1-N5,0.0
Al,N1-N6,0.0
Al,N1-N7,0.0
Al,N2-N3,0.0
Al,N2-N4,0.0
Al,N2-N5,0.0
Al,N2-N6,0.0
Al,N2-N7,0.0
Al,N3-N4,0.0
Al,N3-N5,0.0
Al,N3-N6,0.0
Al,N3-N7,0.0
Al,N4-N5,0.0
Al,N4-N6,0.0
Al,N4-N7,0.0
Al,N5-N6,0.0
Al,N5-N7,0.0
Al,N6-N7,0.0
Si,K-L1,1690.1999711990356
Si,K-L2,1739.4000291824341
Si,K-L3,1740.0000095367432
Si,K-M1,1831.3000202178955
Si,K-M2,1835.9000682830811
Si,K-M3,1835.9000682830811
Si,K-M4,0.0
Si,K-M5,0.0
Si,K-N1,0.0
Si,K-N2,0.0
Si,K-N3,0.0
Si,K-N4,0.0
Si,K-N5,0.0
Si,K-N6,0.0
Si,K-N7,0.0
Si,L1-L2,49.200002104043961
Si,L1-L3,49.800001084804535
Si,L1-M1,141.10000431537628
Si,L1-M2,145.69999277591705
Si,L1-M3,145.69999277591705
Si,L1-M4,0.0
Si,L1-M5,0.0
Si,L1-N1,0.0
Si,L1-N2,0.0
Si,L1-N3,0.0
Si,L1-N4,0.0
Si,L1-N5,0.0
Si,L1-N67,0.0
Si,L1-N6,0.0
Si,L1-N7,0.0
Si,L2-L3,0.60000002849847078
Si,L2-M1,91.899998486042023
Si,L2-M2,96.500001847743988
Si,L2-M3,96.500001847743988
Si,L2-M4,0.0
Si,L2-M5,0.0
Si,L2-N1,0.0
Si,L2-N2,0.0
Si,L2-N3,0.0
Si,L2-N4,0.0
Si,L2-N5,0.0
Si,L2-N6,0.0
Si,L2-N7,0.0
Si,L3-M1,91.300003230571747
Si,L3-M2,95.899999141693115
Si,L3-M3,95.899999141693115
Si,L3-M4,0.0
Si,L3-M5,0.0
Si,L3-N1,0.0
Si,L3-N2,0.0
Si,L3-N3,0.0
Si,L3-N4,0.0
Si,L3-N5,0.0
Si,L3-N6,0.0
Si,L3-N7,0.0
Si,M1-M2,4.6000001020729542
Si,M1-M3,4.6000001020729542
Si,M1-M4,0.0
Si,M1-M5,0.0
Si,M1-N1,0.0
Si,M1-N2,0.0
Si,M1-N3,0.0
Si,M1-N4,0.0
Si,M1-N5,0.0
Si,M1-N6,0.0
Si,M1-N7,0.0
Si,M2-M3,0.0
Si,M2-M4,0.0
Si,M2-M5,0.0
Si,M2-N1,0.0
Si,M2-N2,0.0
Si,M2-N3,0.0
Si,M2-N4,0.0
Si,M2-N5,0.0
Si,M2-N6,0.0
Si,M2-N7,0.0
Si,M3-M4,0.0
Si,M3-M5,0.0
Si,M3-N1,0.0
Si,M3-N2,0.0
Si,M3-N3,0.0
Si,M3-N4,0.0
Si,M3-N5,0.0
Si,M3-N6,0.0
Si,M3-N7,0.0
Si,M4-M5,0.0
Si,M4-N1,0.0
Si,M4-N2,0.0
Si,M4-N3,0.0
Si,M4-N4,0.0
Si,M4-N5,0.0
Si,M4-N6,0.0
Si,M4-N7,0.0
Si,M5-N1,0.0
Si,M5-N2,0.0
Si,M5-N3,0.0
Si,M5-N4,0.0
Si,M5-N5,0.0
Si,M5-N6,0.0
Si,M5-N7,0.0
Si,N1-N2,0.0
Si,N1-N3,0.0
Si,N1-N4,0.0
Si,N1-N5,0.0
Si,N1-N6,0.0
Si,N1-N7,0.0
Si,N2-N3,0.0
Si,N2-N4,0.0
Si,N2-N5,0.0
Si,N2-N6,0.0
Si,N2-N7,0.0
Si,N3-N4,0.0
Si,N3-N5,0.0
Si,N3-N6,0.0
Si,N3-N7,0.0
Si,N4-N5,0.0
Si,N4-N6,0.0
Si,N4-N7,0.0
Si,N5-N6,0.0
Si,N5-N7,0.0
Si,N6-N7,0.0
P,K-L1,1956.2000036239624
P,K-L2,2009.2999935150146
P,K-L3,2010.200023651123
P,K-M1,2129.3001174926758
P,K-M2,2135.6000900268555
P,K-M3,2135.6000900268555
P,K-M4,0.0
P,K-M5,0.0
P,K-N1,0.0
P,K-N2,0.0
P,K-N3,0.0
P,K-N4,0.0
P,K-N5,0.0
P,K-N6,0.0
P,K-N7,0.0
P,L1-L2,53.099997341632843
P,L1-L3,54.000001400709152
P,L1-M1,173.10000956058502
P,L1-M2,179.3999969959259
P,L1-M3,179.3999969959259
P,L1-M4,0.0
P,L1-M5,0.0
P,L1-N1,0.0
P,L1-N2,0.0
P,L1-N3,0.0
P,L1-N4,0.0
P,L1-N5,0.0
P,L1-N67,0.0
P,L1-N6,0.0
P,L1-N7,0.0
P,L2-L3,0.89999998454004526
P,L2-M1,119.99999731779099
P,L2-M2,126.30000710487366
P,L2-M3,126.30000710487366
P,L2-M4,0.0
P,L2-M5,0.0
P,L2-N1,0.0
P,L2-N2,0.0
P,L2-N3,0.0
P,L2-N4,0.0
P,L2-N5,0.0
P,L2-N6,0.0
P,L2-N7,0.0
P,L3-M1,119.09999698400497
P,L3-M2,125.40000677108765
P,L3-M3,125.40000677108765
P,L3-M4,0.0
P,L3-M5,0.0
P,L3-N1,0.0
P,L3-N2,0.0
P,L3-N3,0.0
P,L3-N4,0.0
P,L3-N5,0.0
P,L3-N6,0.0
P,L3-N7,0.0
P,M1-M2,6.3000000081956387
P,M1-M3,6.3000000081956387
P,M1-M4,0.0
P,M1-M5,0.0
P,M1-N1,0.0
P,M1-N2,0.0
P,M1-N3,0.0
P,M1-N4,0.0
P,M1-N5,0.0
P,M1-N6,0.0
P,M1-N7,0.0
P,M2-M3,0.0
P,M2-M4,0.0
P,M2-M5,0.0
P,M2-N1,0.0
P,M2-N2,0.0
P,M2-N3,0.0
P,M2-N4,0.0
P,M2-N5,0.0
P,M2-N6,0.0
P,M2-N7,0.0
P,M3-M4,0.0
P,M3-M5,0.0
P,M3-N1,0.0
P,M3-N2,0.0
P,M3-N3,0.0
P,M3-N4,0.0
P,M3-N5,0.0
P,M3-N6,0.0
P,M3-N7,0.0
P,M4-M5,0.0
P,M4-N1,0.0
P,M4-N2,0.0
P,M4-N3,0.0
P,M4-N4,0.0
P,M4-N5,0.0
P,M4-N6,0.0
P,M4-N7,0.0
P,M5-N1,0.0
P,M5-N2,0.0
P,M5-N3,0.0
P,M5-N4,0.0
P,M5-N5,0.0
P,M5-N6,0.0
P,M5-N7,0.0
P,N1-N2,0.0
P,N1-N3,0.0
P,N1-N4,0.0
P,N1-N5,0.0
P,N1-N6,0.0
P,N1-N7,0.0
P,N2-N3,0.0
P,N2-N4,0.0
P,N2-N5,0.0
P,N2-N6,0.0
P,N2-N7,0.0
P,N3-N4,0.0
P,N3-N5,0.0
P,N3-N6,0.0
P,N3-N7,0.0
P,N4-N5,0.0
P,N4-N6,0.0
P,N4-N7,0.0
P,N5-N6,0.0
P,N5-N7,0.0
P,N6-N7,0.0
S,K-L1,2242.7999973297119
S,K-L2,2306.6000938415527
S,K-L3,2307.8000545501709
S,K-M1,2456.1998844146729
S,K-M2,2463.9999866485596
S,K-M3,2463.9999866485596
S,K-M4,0.0
S,K-M5,0.0
S,K-N1,0.0
S,K-N2,0.0
S,K-N3,0.0
S,K-N4,0.0
S,K-N5,0.0
S,K-N6,0.0
S,K-N7,0.0
S,L1-L2,63.79999965429306
S,L1-L3,64.999997615814209
S,L1-M1,213.39999139308929
S,L1-M2,221.20000422000885
S,L1-M3,221.20000422000885
S,L1-M4,0.0
S,L1-M5,0.0
S,L1-N1,0.0
S,L1-N2,0.0
S,L1-N3,0.0
S,L1-N4,0.0
S,L1-N5,0.0
S,L1-N67,0.0
S,L1-N6,0.0
S,L1-N7,0.0
S,L2-L3,1.2000000569969416
S,L2-M1,149.59999918937683
S,L2-M2,157.39999711513519
S,L2-M3,157.39999711513519
S,L2-M4,0.0
S,L2-M5,0.0
S,L2-N1,0.0
S,L2-N2,0.0
S,L2-N3,0.0
S,L2-N4,0.0
S,L2-N5,0.0
S,L2-N6,0.0
S,L2-N7,0.0
S,L3-M1,148.39999377727509
S,L3-M2,156.19999170303345
S,L3-M3,156.19999170303345
S,L3-M4,0.0
S,L3-M5,0.0
S,L3-N1,0.0
S,L3-N2,0.0
S,L3-N3,0.0
S,L3-N4,0.0
S,L3-N5,0.0
S,L3-N6,0.0
S,L3-N7,0.0
S,M1-M2,7.8000002540647984
S,M1-M3,7.8000002540647984
S,M1-M4,0.0
S,M1-M5,0.0
S,M1-N1,0.0
S,M1-N2,0.0
S,M1-N3,0.0
S,M1-N4,0.0
S,M1-N5,0.0
S,M1-N6,0.0
S,M1-N7,0.0
S,M2-M3,0.0
S,M2-M4,0.0
S,M2-M5,0.0
S,M2-N1,0.0
S,M2-N2,0.0
S,M2-N3,0.0
S,M2-N4,0.0
S,M2-N5,0.0
S,M2-N6,0.0
S,M2-N7,0.0
S,M3-M4,0.0
S,M3-M5,0.0
S,M3-N1,0.0
S,M3-N2,0.0
S,M3-N3,0.0
S,M3-N4,0.0
S,M3-N5,0.0
S,M3-N6,0.0
S,M3-N7,0.0
S,M4-M5,0.0
S,M4-N1,0.0
S,M4-N2,0.0
S,M4-N3,0.0
S,M4-N4,0.0
S,M4-N5,0.0
S,M4-N6,0.0
S,M4-N7,0.0
S,M5-N1,0.0
S,M5-N2,0.0
S,M5-N3,0.0
S,M5-N4,0.0
S,M5-N5,0.0
S,M5-N6,0.0
S,M5-N7,0.0
S,N1-N2,0.0
S,N1-N3,0.0
S,N1-N4,0.0
S,N1-N5,0.0
S,N1-N6,0.0
S,N1-N7,0.0
S,N2-N3,0.0
S,N2-N4,0.0
S,N2-N5,0.0
S,N2-N6,0.0
S,N2-N7,0.0
S,N3-N4,0.0
S,N3-N5,0.0
S,N3-N6,0.0
S,N3-N7,0.0
S,N4-N5,0.0
S,N4-N6,0.0
S,N4-N7,0.0
S,N5-N6,0.0
S,N5-N7,0.0
S,N6-N7,0.0
Cl,K-L1,2552.1998405456543
Cl,K-L2,2620.8000183105469
Cl,K-L3,2622.3998069763184
Cl,K-M1,2804.8999309539795
Cl,K-M2,2815.6001567840576
Cl,K-M3,2815.6001567840576
Cl,K-M4,0.0
Cl,K-M5,0.0
Cl,K-N1,0.0
Cl,K-N2,0.0
Cl,K-N3,0.0
Cl,K-N4,0.0
Cl,K-N5,0.0
Cl,K-N6,0.0
Cl,K-N7,0.0
Cl,L1-L2,68.599998950958252
Cl,L1-L3,70.19999623298645
Cl,L1-M1,252.70000100135803
Cl,L1-M2,263.39998841285706
Cl,L1-M3,263.39998841285706
Cl,L1-M4,0.0
Cl,L1-M5,0.0
Cl,L1-N1,0.0
Cl,L1-N2,0.0
Cl,L1-N3,0.0
Cl,L1-N4,0.0
Cl,L1-N5,0.0
Cl,L1-N67,0.0
Cl,L1-N6,0.0
Cl,L1-N7,0.0
Cl,L2-L3,1.6000000759959221
Cl,L2-M1,184.10000205039978
Cl,L2-M2,194.80000436306
Cl,L2-M3,194.80000436306
Cl,L2-M4,0.0
Cl,L2-M5,0.0
Cl,L2-N1,0.0
Cl,L2-N2,0.0
Cl,L2-N3,0.0
Cl,L2-N4,0.0
Cl,L2-N5,0.0
Cl,L2-N6,0.0
Cl,L2-N7,0.0
Cl,L3-M1,182.50000476837158
Cl,L3-M2,193.19999217987061
Cl,L3-M3,193.19999217987061
Cl,L3-M4,0.0
Cl,L3-M5,0.0
Cl,L3-N1,0.0
Cl,L3-N2,0.0
Cl,L3-N3,0.0
Cl,L3-N4,0.0
Cl,L3-N5,0.0
Cl,L3-N6,0.0
Cl,L3-N7,0.0
Cl,M1-M2,10.699999518692493
Cl,M1-M3,10.699999518692493
Cl,M1-M4,0.0
Cl,M1-M5,0.0
Cl,M1-N1,0.0
Cl,M1-N2,0.0
Cl,M1-N3,0.0
Cl,M1-N4,0.0
Cl,M1-N5,0.0
Cl,M1-N6,0.0
Cl,M1-N7,0.0
Cl,M2-M3,0.0
Cl,M2-M4,0.0
Cl,M2-M5,0.0
Cl,M2-N1,0.0
Cl,M2-N2,0.0
Cl,M2-N3,0.0
Cl,M2-N4,0.0
Cl,M2-N5,0.0
Cl,M2-N6,0.0
Cl,M2-N7,0.0
Cl,M3-M4,0.0
Cl,M3-M5,0.0
Cl,M3-N1,0.0
Cl,M3-N2,0.0
Cl,M3-N3,0.0
Cl,M3-N4,0.0
Cl,M3-N5,0.0
Cl,M3-N6,0.0
Cl,M3-N7,0.0
Cl,M4-M5,0.0
Cl,M4-N1,0.0
Cl,M4-N2,0.0
Cl,M4-N3,0.0
Cl,M4-N4,0.0
Cl,M4-N5,0.0
Cl,M4-N6,0.0
Cl,M4-N7,0.0
Cl,M5-N1,0.0
Cl,M5-N2,0.0
Cl,M5-N3,0.0
Cl,M5-N4,0.0
Cl,M5-N5,0.0
Cl,M5-N6,0.0
Cl,M5-N7,0.0
Cl,N1-N2,0.0
Cl,N1-N3,0.0
Cl,N1-N4,0.0
Cl,N1-N5,0.0
Cl,N1-N6,0.0
Cl,N1-N7,0.0
Cl,N2-N3,0.0
Cl,N2-N4,0.0
Cl,N2-N5,0.0
Cl,N2-N6,0.0
Cl,N2-N7,0.0
Cl,N3-N4,0.0
Cl,N3-N5,0.0
Cl,N3-N6,0.0
Cl,N3-N7,0.0
Cl,N4-N5,0.0
Cl,N4-N6,0.0
Cl,N4-N7,0.0
Cl,N5-N6,0.0
Cl,N5-N7,0.0
Cl,N6-N7,0.0
Ar,K-L1,2879.6999454498291
Ar,K-L2,2955.3000926971436
Ar,K-L3,2957.399845123291
Ar,K-M1,3176.800012588501
Ar,K-M2,3190.1001930236816
Ar,K-M3,3190.1998519897461
Ar,K-M4,0.0
Ar,K-M5,0.0
Ar,K-N1,0.0
Ar,K-N2,0.0
Ar,K-N3,0.0
Ar,K-N4,0.0
Ar,K-N5,0.0
Ar,K-N6,0.0
Ar,K-N7,0.0
Ar,L1-L2,75.599998235702515
Ar,L1-L3,77.699996531009674
Ar,L1-M1,297.1000075340271
Ar,L1-M2,310.39997935295105
Ar,L1-M3,310.49999594688416
Ar,L1-M4,0.0
Ar,L1-M5,0.0
Ar,L1-N1,0.0
Ar,L1-N2,0.0
Ar,L1-N3,0.0
Ar,L1-N4,0.0
Ar,L1-N5,0.0
Ar,L1-N67,0.0
Ar,L1-N6,0.0
Ar,L1-N7,0.0
Ar,L2-L3,2.099999925121665
Ar,L2-M1,221.49999439716339
Ar,L2-M2,234.79999601840973
Ar,L2-M3,234.89999771118164
Ar,L2-M4,0.0
Ar,L2-M5,0.0
Ar,L2-N1,0.0
Ar,L2-N2,0.0
Ar,L2-N3,0.0
Ar,L2-N4,0.0
Ar,L2-N5,0.0
Ar,L2-N6,0.0
Ar,L2-N7,0.0
Ar,L3-M1,219.39998865127563
Ar,L3-M2,232.69999027252197
Ar,L3-M3,232.80000686645508
Ar,L3-M4,0.0
Ar,L3-M5,0.0
Ar,L3-N1,0.0
Ar,L3-N2,0.0
Ar,L3-N3,0.0
Ar,L3-N4,0.0
Ar,L3-N5,0.0
Ar,L3-N6,0.0
Ar,L3-N7,0.0
Ar,M1-M2,13.299999758601189
Ar,M1-M3,13.399999588727951
Ar,M1-M4,0.0
Ar,M1-M5,0.0
Ar,M1-N1,0.0
Ar,M1-N2,0.0
Ar,M1-N3,0.0
Ar,M1-N4,0.0
Ar,M1-N5,0.0
Ar,M1-N6,0.0
Ar,M1-N7,0.0
Ar,M2-M3,0.10000000474974513
Ar,M2-M4,0.0
Ar,M2-M5,0.0
Ar,M2-N1,0.0
Ar,M2-N2,0.0
Ar,M2-N3,0.0
Ar,M2-N4,0.0
Ar,M2-N5,0.0
Ar,M2-N6,0.0
Ar,M2-N7,0.0
Ar,M3-M4,0.0
Ar,M3-M5,0.0
Ar,M3-N1,0.0
Ar,M3-N2,0.0
Ar,M3-N3,0.0
Ar,M3-N4,0.0
Ar,M3-N5,0.0
Ar,M3-N6,0.0
Ar,M3-N7,0.0
Ar,M4-M5,0.0
Ar,M4-N1,0.0
Ar,M4-N2,0.0
Ar,M4-N3,0.0
Ar,M4-N4,0.0
Ar,M4-N5,0.0
Ar,M4-N6,0.0
Ar,M4-N7,0.0
Ar,M5-N1,0.0
Ar,M5-N2,0.0
Ar,M5-N3,0.0
Ar,M5-N4,0.0
Ar,M5-N5,0.0
Ar,M5-N6,0.0
Ar,M5-N7,0.0
Ar,N1-N2,0.0
Ar,N1-N3,0.0
Ar,N1-N4,0.0
Ar,N1-N5,0.0
Ar,N1-N6,0.0
Ar,N1-N7,0.0
Ar,N2-N3,0.0
Ar,N2-N4,0.0
